iso,admin1,year,prop
MWI,MWI_nsanje_0,2021,0.017425530701972215
MWI,MWI_nsanje_0,2022,0.017425530701972215
MWI,MWI_nsanje_0,2023,0.017425530701972215
MWI,MWI_nsanje_0,2024,0.017425530701972215
MWI,MWI_nsanje_0,2025,0.017425530701972215
MWI,MWI_nsanje_0,2026,0.017425530701972215
MWI,MWI_nsanje_0,2027,0.017425530701972215
MWI,MWI_nsanje_0,2028,0.017425530701972215
MWI,MWI_nsanje_0,2029,0.017425530701972215
MWI,MWI_nsanje_0,2030,0.017425530701972215
MWI,MWI_ntcheu_0,2000,0.03941118447191861
MWI,MWI_ntcheu_0,2001,0.03941118447191861
MWI,MWI_ntcheu_0,2002,0.03941118447191861
MWI,MWI_ntcheu_0,2003,0.03941118447191861
MWI,MWI_ntcheu_0,2004,0.03941118447191861
MWI,MWI_ntcheu_0,2005,0.03941118447191861
MWI,MWI_ntcheu_0,2006,0.03941118447191861
MWI,MWI_ntcheu_0,2007,0.03941118447191861
MWI,MWI_ntcheu_0,2008,0.03941118447191861
MWI,MWI_ntcheu_0,2009,0.03941118447191861
MWI,MWI_ntcheu_0,2010,0.03941118447191861
MWI,MWI_ntcheu_0,2011,0.03941118447191861
MWI,MWI_ntcheu_0,2012,0.03941118447191861
MWI,MWI_ntcheu_0,2013,0.03941118447191861
MWI,MWI_ntcheu_0,2014,0.03941118447191861
MWI,MWI_ntcheu_0,2015,0.03941118447191861
MWI,MWI_ntcheu_0,2016,0.03941118447191861
MWI,MWI_ntcheu_0,2017,0.03941118447191861
MWI,MWI_ntcheu_0,2018,0.03941118447191861
MWI,MWI_ntcheu_0,2019,0.03941118447191861
MWI,MWI_ntcheu_0,2020,0.03941118447191861
MWI,MWI_ntcheu_0,2021,0.03941118447191861
MWI,MWI_ntcheu_0,2022,0.03941118447191861
MWI,MWI_ntcheu_0,2023,0.03941118447191861
MWI,MWI_ntcheu_0,2024,0.03941118447191861
MWI,MWI_ntcheu_0,2025,0.03941118447191861
MWI,MWI_ntcheu_0,2026,0.03941118447191861
MWI,MWI_ntcheu_0,2027,0.03941118447191861
MWI,MWI_ntcheu_0,2028,0.03941118447191861
MWI,MWI_ntcheu_0,2029,0.03941118447191861
MWI,MWI_ntcheu_0,2030,0.03941118447191861
MWI,MWI_ntchisi_0,2000,0.02069737688079078
MWI,MWI_ntchisi_0,2001,0.02069737688079078
MWI,MWI_ntchisi_0,2002,0.02069737688079078
MWI,MWI_ntchisi_0,2003,0.02069737688079078
MWI,MWI_ntchisi_0,2004,0.02069737688079078
MWI,MWI_ntchisi_0,2005,0.02069737688079078
MWI,MWI_ntchisi_0,2006,0.02069737688079078
MWI,MWI_ntchisi_0,2007,0.02069737688079078
MWI,MWI_ntchisi_0,2008,0.02069737688079078
MWI,MWI_ntchisi_0,2009,0.02069737688079078
MWI,MWI_ntchisi_0,2010,0.02069737688079078
MWI,MWI_ntchisi_0,2011,0.02069737688079078
MWI,MWI_ntchisi_0,2012,0.02069737688079078
MWI,MWI_ntchisi_0,2013,0.02069737688079078
MWI,MWI_ntchisi_0,2014,0.02069737688079078
MWI,MWI_ntchisi_0,2015,0.02069737688079078
MWI,MWI_ntchisi_0,2016,0.02069737688079078
MWI,MWI_ntchisi_0,2017,0.02069737688079078
MWI,MWI_ntchisi_0,2018,0.02069737688079078
MWI,MWI_ntchisi_0,2019,0.02069737688079078
MWI,MWI_ntchisi_0,2020,0.02069737688079078
MWI,MWI_ntchisi_0,2021,0.02069737688079078
MWI,MWI_ntchisi_0,2022,0.02069737688079078
MWI,MWI_ntchisi_0,2023,0.02069737688079078
MWI,MWI_ntchisi_0,2024,0.02069737688079078
MWI,MWI_ntchisi_0,2025,0.02069737688079078
MWI,MWI_ntchisi_0,2026,0.02069737688079078
MWI,MWI_ntchisi_0,2027,0.02069737688079078
MWI,MWI_ntchisi_0,2028,0.02069737688079078
MWI,MWI_ntchisi_0,2029,0.02069737688079078
MWI,MWI_ntchisi_0,2030,0.02069737688079078
MWI,MWI_phalombe_0,2000,0.02974527625651477
MWI,MWI_phalombe_0,2001,0.02974527625651477
MWI,MWI_phalombe_0,2002,0.02974527625651477
MWI,MWI_phalombe_0,2003,0.02974527625651477
MWI,MWI_phalombe_0,2004,0.02974527625651477
MWI,MWI_phalombe_0,2005,0.02974527625651477
MWI,MWI_phalombe_0,2006,0.02974527625651477
MWI,MWI_phalombe_0,2007,0.02974527625651477
MWI,MWI_phalombe_0,2008,0.02974527625651477
MWI,MWI_phalombe_0,2009,0.02974527625651477
MWI,MWI_phalombe_0,2010,0.02974527625651477
MWI,MWI_phalombe_0,2011,0.02974527625651477
MWI,MWI_phalombe_0,2012,0.02974527625651477
MWI,MWI_phalombe_0,2013,0.02974527625651477
MWI,MWI_phalombe_0,2014,0.02974527625651477
MWI,MWI_phalombe_0,2015,0.02974527625651477
MWI,MWI_phalombe_0,2016,0.02974527625651477
MWI,MWI_phalombe_0,2017,0.02974527625651477
MWI,MWI_phalombe_0,2018,0.02974527625651477
MWI,MWI_phalombe_0,2019,0.02974527625651477
MWI,MWI_phalombe_0,2020,0.02974527625651477
MWI,MWI_phalombe_0,2021,0.02974527625651477
MWI,MWI_phalombe_0,2022,0.02974527625651477
MWI,MWI_phalombe_0,2023,0.02974527625651477
MWI,MWI_phalombe_0,2024,0.02974527625651477
MWI,MWI_phalombe_0,2025,0.02974527625651477
MWI,MWI_phalombe_0,2026,0.02974527625651477
MWI,MWI_phalombe_0,2027,0.02974527625651477
MWI,MWI_phalombe_0,2028,0.02974527625651477
MWI,MWI_phalombe_0,2029,0.02974527625651477
MWI,MWI_phalombe_0,2030,0.02974527625651477
MWI,MWI_rumphi_0,2000,0.011993999170183949
MWI,MWI_rumphi_0,2001,0.011993999170183949
MWI,MWI_rumphi_0,2002,0.011993999170183949
MWI,MWI_rumphi_0,2003,0.011993999170183949
MWI,MWI_rumphi_0,2004,0.011993999170183949
MWI,MWI_rumphi_0,2005,0.011993999170183949
MWI,MWI_rumphi_0,2006,0.011993999170183949
MWI,MWI_rumphi_0,2007,0.011993999170183949
MWI,MWI_rumphi_0,2008,0.011993999170183949
MWI,MWI_rumphi_0,2009,0.011993999170183949
MWI,MWI_rumphi_0,2010,0.011993999170183949
MWI,MWI_rumphi_0,2011,0.011993999170183949
MWI,MWI_rumphi_0,2012,0.011993999170183949
MWI,MWI_rumphi_0,2013,0.011993999170183949
MWI,MWI_rumphi_0,2014,0.011993999170183949
MWI,MWI_rumphi_0,2015,0.011993999170183949
MWI,MWI_rumphi_0,2016,0.011993999170183949
MWI,MWI_rumphi_0,2017,0.011993999170183949
MWI,MWI_rumphi_0,2018,0.011993999170183949
MWI,MWI_rumphi_0,2019,0.011993999170183949
MWI,MWI_rumphi_0,2020,0.011993999170183949
MWI,MWI_rumphi_0,2021,0.011993999170183949
MWI,MWI_rumphi_0,2022,0.011993999170183949
MWI,MWI_rumphi_0,2023,0.011993999170183949
MWI,MWI_rumphi_0,2024,0.011993999170183949
MWI,MWI_rumphi_0,2025,0.011993999170183949
MWI,MWI_rumphi_0,2026,0.011993999170183949
MWI,MWI_rumphi_0,2027,0.011993999170183949
MWI,MWI_rumphi_0,2028,0.011993999170183949
MWI,MWI_rumphi_0,2029,0.011993999170183949
MWI,MWI_rumphi_0,2030,0.011993999170183949
MWI,MWI_salima_0,2000,0.0339883669019625
MWI,MWI_salima_0,2001,0.0339883669019625
MWI,MWI_salima_0,2002,0.0339883669019625
MWI,MWI_salima_0,2003,0.0339883669019625
MWI,MWI_salima_0,2004,0.0339883669019625
MWI,MWI_salima_0,2005,0.0339883669019625
MWI,MWI_salima_0,2006,0.0339883669019625
MWI,MWI_salima_0,2007,0.0339883669019625
MWI,MWI_salima_0,2008,0.0339883669019625
MWI,MWI_salima_0,2009,0.0339883669019625
MWI,MWI_salima_0,2010,0.0339883669019625
MWI,MWI_salima_0,2011,0.0339883669019625
MWI,MWI_salima_0,2012,0.0339883669019625
MWI,MWI_salima_0,2013,0.0339883669019625
MWI,MWI_salima_0,2014,0.0339883669019625
MWI,MWI_salima_0,2015,0.0339883669019625
MWI,MWI_salima_0,2016,0.0339883669019625
MWI,MWI_salima_0,2017,0.0339883669019625
MWI,MWI_salima_0,2018,0.0339883669019625
MWI,MWI_salima_0,2019,0.0339883669019625
MWI,MWI_salima_0,2020,0.0339883669019625
MWI,MWI_salima_0,2021,0.0339883669019625
MWI,MWI_salima_0,2022,0.0339883669019625
MWI,MWI_salima_0,2023,0.0339883669019625
MWI,MWI_salima_0,2024,0.0339883669019625
MWI,MWI_salima_0,2025,0.0339883669019625
MWI,MWI_salima_0,2026,0.0339883669019625
MWI,MWI_salima_0,2027,0.0339883669019625
MWI,MWI_salima_0,2028,0.0339883669019625
MWI,MWI_salima_0,2029,0.0339883669019625
MWI,MWI_salima_0,2030,0.0339883669019625
MWI,MWI_thyolo_0,2000,0.03730807232756609
MWI,MWI_thyolo_0,2001,0.03730807232756609
MWI,MWI_thyolo_0,2002,0.03730807232756609
MWI,MWI_thyolo_0,2003,0.03730807232756609
MWI,MWI_thyolo_0,2004,0.03730807232756609
MWI,MWI_thyolo_0,2005,0.03730807232756609
MWI,MWI_thyolo_0,2006,0.03730807232756609
MWI,MWI_thyolo_0,2007,0.03730807232756609
MWI,MWI_thyolo_0,2008,0.03730807232756609
MWI,MWI_thyolo_0,2009,0.03730807232756609
MWI,MWI_thyolo_0,2010,0.03730807232756609
MWI,MWI_thyolo_0,2011,0.03730807232756609
MWI,MWI_thyolo_0,2012,0.03730807232756609
MWI,MWI_thyolo_0,2013,0.03730807232756609
MWI,MWI_thyolo_0,2014,0.03730807232756609
MWI,MWI_thyolo_0,2015,0.03730807232756609
MWI,MWI_thyolo_0,2016,0.03730807232756609
MWI,MWI_thyolo_0,2017,0.03730807232756609
MWI,MWI_thyolo_0,2018,0.03730807232756609
MWI,MWI_thyolo_0,2019,0.03730807232756609
MWI,MWI_thyolo_0,2020,0.03730807232756609
MWI,MWI_thyolo_0,2021,0.03730807232756609
MWI,MWI_thyolo_0,2022,0.03730807232756609
MWI,MWI_thyolo_0,2023,0.03730807232756609
MWI,MWI_thyolo_0,2024,0.03730807232756609
MWI,MWI_thyolo_0,2025,0.03730807232756609
MWI,MWI_thyolo_0,2026,0.03730807232756609
MWI,MWI_thyolo_0,2027,0.03730807232756609
MWI,MWI_thyolo_0,2028,0.03730807232756609
MWI,MWI_thyolo_0,2029,0.03730807232756609
MWI,MWI_thyolo_0,2030,0.03730807232756609
MWI,MWI_zomba_0,2000,0.05500710248469952
MWI,MWI_zomba_0,2001,0.05500710248469952
MWI,MWI_zomba_0,2002,0.05500710248469952
MWI,MWI_zomba_0,2003,0.05500710248469952
MWI,MWI_zomba_0,2004,0.05500710248469952
MWI,MWI_zomba_0,2005,0.05500710248469952
MWI,MWI_zomba_0,2006,0.05500710248469952
MWI,MWI_zomba_0,2007,0.05500710248469952
MWI,MWI_zomba_0,2008,0.05500710248469952
MWI,MWI_zomba_0,2009,0.05500710248469952
MWI,MWI_zomba_0,2010,0.05500710248469952
MWI,MWI_zomba_0,2011,0.05500710248469952
MWI,MWI_zomba_0,2012,0.05500710248469952
MWI,MWI_zomba_0,2013,0.05500710248469952
MWI,MWI_zomba_0,2014,0.05500710248469952
MWI,MWI_zomba_0,2015,0.05500710248469952
MWI,MWI_zomba_0,2016,0.05500710248469952
MWI,MWI_zomba_0,2017,0.05500710248469952
MWI,MWI_zomba_0,2018,0.05500710248469952
MWI,MWI_zomba_0,2019,0.05500710248469952
MWI,MWI_zomba_0,2020,0.05500710248469952
MWI,MWI_zomba_0,2021,0.05500710248469952
MWI,MWI_zomba_0,2022,0.05500710248469952
MWI,MWI_zomba_0,2023,0.05500710248469952
MWI,MWI_zomba_0,2024,0.05500710248469952
MWI,MWI_zomba_0,2025,0.05500710248469952
MWI,MWI_zomba_0,2026,0.05500710248469952
MWI,MWI_zomba_0,2027,0.05500710248469952
MWI,MWI_zomba_0,2028,0.05500710248469952
MWI,MWI_zomba_0,2029,0.05500710248469952
MWI,MWI_zomba_0,2030,0.05500710248469952
NAM,NAM_caprivi_0,2000,0.051967637843927036
NAM,NAM_caprivi_0,2001,0.05225327229314304
NAM,NAM_caprivi_0,2002,0.05253890674235904
NAM,NAM_caprivi_0,2003,0.05282454119157504
NAM,NAM_caprivi_0,2004,0.05311017564079105
NAM,NAM_caprivi_0,2005,0.053395810090007045
NAM,NAM_caprivi_0,2006,0.05368144453922305
NAM,NAM_caprivi_0,2007,0.05396707898843905
NAM,NAM_caprivi_0,2008,0.0552313015529365
NAM,NAM_caprivi_0,2009,0.05649552411743395
NAM,NAM_caprivi_0,2010,0.0577597466819314
NAM,NAM_caprivi_0,2011,0.05902396924642883
NAM,NAM_caprivi_0,2012,0.0602881918109263
NAM,NAM_caprivi_0,2013,0.06155241437542375
NAM,NAM_caprivi_0,2014,0.06155241437542375
NAM,NAM_caprivi_0,2015,0.06155241437542375
NAM,NAM_caprivi_0,2016,0.06155241437542375
NAM,NAM_caprivi_0,2017,0.06155241437542375
NAM,NAM_caprivi_0,2018,0.06155241437542375
NAM,NAM_caprivi_0,2019,0.06155241437542375
NAM,NAM_caprivi_0,2020,0.06155241437542375
NAM,NAM_caprivi_0,2021,0.06155241437542375
NAM,NAM_caprivi_0,2022,0.06155241437542375
NAM,NAM_caprivi_0,2023,0.06155241437542375
NAM,NAM_caprivi_0,2024,0.06155241437542375
NAM,NAM_caprivi_0,2025,0.06155241437542375
NAM,NAM_caprivi_0,2026,0.06155241437542375
NAM,NAM_caprivi_0,2027,0.06155241437542375
NAM,NAM_caprivi_0,2028,0.06155241437542375
NAM,NAM_caprivi_0,2029,0.06155241437542375
NAM,NAM_caprivi_0,2030,0.06155241437542375
NAM,NAM_erongo_0,2000,0.0423354948764866
NAM,NAM_erongo_0,2001,0.04504566759124831
NAM,NAM_erongo_0,2002,0.04775584030601003
NAM,NAM_erongo_0,2003,0.05046601302077174
NAM,NAM_erongo_0,2004,0.05317618573553347
NAM,NAM_erongo_0,2005,0.05588635845029517
NAM,NAM_erongo_0,2006,0.0585965311650569
NAM,NAM_erongo_0,2007,0.061306703879818604
NAM,NAM_erongo_0,2008,0.06266827661063798
NAM,NAM_erongo_0,2009,0.06402984934145736
NAM,NAM_erongo_0,2010,0.06539142207227674
NAM,NAM_erongo_0,2011,0.06675299480309611
NAM,NAM_erongo_0,2012,0.06811456753391552
NAM,NAM_erongo_0,2013,0.06947614026473489
NAM,NAM_erongo_0,2014,0.06947614026473489
NAM,NAM_erongo_0,2015,0.06947614026473489
NAM,NAM_erongo_0,2016,0.06947614026473489
NAM,NAM_erongo_0,2017,0.06947614026473489
NAM,NAM_erongo_0,2018,0.06947614026473489
NAM,NAM_erongo_0,2019,0.06947614026473489
NAM,NAM_erongo_0,2020,0.06947614026473489
NAM,NAM_erongo_0,2021,0.06947614026473489
NAM,NAM_erongo_0,2022,0.06947614026473489
NAM,NAM_erongo_0,2023,0.06947614026473489
NAM,NAM_erongo_0,2024,0.06947614026473489
NAM,NAM_erongo_0,2025,0.06947614026473489
NAM,NAM_erongo_0,2026,0.06947614026473489
NAM,NAM_erongo_0,2027,0.06947614026473489
NAM,NAM_erongo_0,2028,0.06947614026473489
NAM,NAM_erongo_0,2029,0.06947614026473489
NAM,NAM_erongo_0,2030,0.06947614026473489
NAM,NAM_hardap_0,2000,0.03645129281704295
NAM,NAM_hardap_0,2001,0.035464398080999444
NAM,NAM_hardap_0,2002,0.03447750334495594
NAM,NAM_hardap_0,2003,0.03349060860891243
NAM,NAM_hardap_0,2004,0.032503713872868926
NAM,NAM_hardap_0,2005,0.031516819136825414
NAM,NAM_hardap_0,2006,0.03052992440078191
NAM,NAM_hardap_0,2007,0.0295430296647384
NAM,NAM_hardap_0,2008,0.03062854393064168
NAM,NAM_hardap_0,2009,0.03171405819654496
NAM,NAM_hardap_0,2010,0.03279957246244824
NAM,NAM_hardap_0,2011,0.03388508672835151
NAM,NAM_hardap_0,2012,0.0349706009942548
NAM,NAM_hardap_0,2013,0.036056115260158075
NAM,NAM_hardap_0,2014,0.036056115260158075
NAM,NAM_hardap_0,2015,0.036056115260158075
NAM,NAM_hardap_0,2016,0.036056115260158075
NAM,NAM_hardap_0,2017,0.036056115260158075
NAM,NAM_hardap_0,2018,0.036056115260158075
NAM,NAM_hardap_0,2019,0.036056115260158075
NAM,NAM_hardap_0,2020,0.036056115260158075
NAM,NAM_hardap_0,2021,0.036056115260158075
NAM,NAM_hardap_0,2022,0.036056115260158075
NAM,NAM_hardap_0,2023,0.036056115260158075
NAM,NAM_hardap_0,2024,0.036056115260158075
NAM,NAM_hardap_0,2025,0.036056115260158075
NAM,NAM_hardap_0,2026,0.036056115260158075
NAM,NAM_hardap_0,2027,0.036056115260158075
NAM,NAM_hardap_0,2028,0.036056115260158075
NAM,NAM_hardap_0,2029,0.036056115260158075
NAM,NAM_hardap_0,2030,0.036056115260158075
NAM,NAM_karas_0,2000,0.03083920858198161
NAM,NAM_karas_0,2001,0.030606552684470614
NAM,NAM_karas_0,2002,0.030373896786959623
NAM,NAM_karas_0,2003,0.03014124088944863
NAM,NAM_karas_0,2004,0.02990858499193764
NAM,NAM_karas_0,2005,0.029675929094426644
NAM,NAM_karas_0,2006,0.029443273196915656
NAM,NAM_karas_0,2007,0.02921061729940466
NAM,NAM_karas_0,2008,0.03007515557369604
NAM,NAM_karas_0,2009,0.03093969384798742
NAM,NAM_karas_0,2010,0.0318042321222788
NAM,NAM_karas_0,2011,0.03266877039657017
NAM,NAM_karas_0,2012,0.03353330867086157
NAM,NAM_karas_0,2013,0.034397846945152945
NAM,NAM_karas_0,2014,0.034397846945152945
NAM,NAM_karas_0,2015,0.034397846945152945
NAM,NAM_karas_0,2016,0.034397846945152945
NAM,NAM_karas_0,2017,0.034397846945152945
NAM,NAM_karas_0,2018,0.034397846945152945
NAM,NAM_karas_0,2019,0.034397846945152945
NAM,NAM_karas_0,2020,0.034397846945152945
NAM,NAM_karas_0,2021,0.034397846945152945
NAM,NAM_karas_0,2022,0.034397846945152945
NAM,NAM_karas_0,2023,0.034397846945152945
NAM,NAM_karas_0,2024,0.034397846945152945
NAM,NAM_karas_0,2025,0.034397846945152945
NAM,NAM_karas_0,2026,0.034397846945152945
NAM,NAM_karas_0,2027,0.034397846945152945
NAM,NAM_karas_0,2028,0.034397846945152945
NAM,NAM_karas_0,2029,0.034397846945152945
NAM,NAM_karas_0,2030,0.034397846945152945
NAM,NAM_kavango_0,2000,0.08271515558021365
NAM,NAM_kavango_0,2001,0.08821091914047262
NAM,NAM_kavango_0,2002,0.09370668270073157
NAM,NAM_kavango_0,2003,0.09920244626099053
NAM,NAM_kavango_0,2004,0.1046982098212495
NAM,NAM_kavango_0,2005,0.11019397338150845
NAM,NAM_kavango_0,2006,0.11568973694176742
NAM,NAM_kavango_0,2007,0.12118550050202637
NAM,NAM_kavango_0,2008,0.12102281621458337
NAM,NAM_kavango_0,2009,0.12086013192714037
NAM,NAM_kavango_0,2010,0.12069744763969736
NAM,NAM_kavango_0,2011,0.12053476335225434
NAM,NAM_kavango_0,2012,0.12037207906481139
NAM,NAM_kavango_0,2013,0.12020939477736838
NAM,NAM_kavango_0,2014,0.12020939477736838
NAM,NAM_kavango_0,2015,0.12020939477736838
NAM,NAM_kavango_0,2016,0.12020939477736838
NAM,NAM_kavango_0,2017,0.12020939477736838
NAM,NAM_kavango_0,2018,0.12020939477736838
NAM,NAM_kavango_0,2019,0.12020939477736838
NAM,NAM_kavango_0,2020,0.12020939477736838
NAM,NAM_kavango_0,2021,0.12020939477736838
NAM,NAM_kavango_0,2022,0.12020939477736838
NAM,NAM_kavango_0,2023,0.12020939477736838
NAM,NAM_kavango_0,2024,0.12020939477736838
NAM,NAM_kavango_0,2025,0.12020939477736838
NAM,NAM_kavango_0,2026,0.12020939477736838
NAM,NAM_kavango_0,2027,0.12020939477736838
NAM,NAM_kavango_0,2028,0.12020939477736838
NAM,NAM_kavango_0,2029,0.12020939477736838
NAM,NAM_kavango_0,2030,0.12020939477736838
NAM,NAM_khomas_0,2000,0.16837518513387664
NAM,NAM_khomas_0,2001,0.17065954322607177
NAM,NAM_khomas_0,2002,0.1729439013182669
NAM,NAM_khomas_0,2003,0.17522825941046202
NAM,NAM_khomas_0,2004,0.17751261750265715
NAM,NAM_khomas_0,2005,0.17979697559485225
NAM,NAM_khomas_0,2006,0.1820813336870474
NAM,NAM_khomas_0,2007,0.1843656917792425
NAM,NAM_khomas_0,2008,0.18424359694808826
NAM,NAM_khomas_0,2009,0.184121502116934
NAM,NAM_khomas_0,2010,0.18399940728577974
NAM,NAM_khomas_0,2011,0.18387731245462546
NAM,NAM_khomas_0,2012,0.18375521762347127
NAM,NAM_khomas_0,2013,0.183633122792317
NAM,NAM_khomas_0,2014,0.183633122792317
NAM,NAM_khomas_0,2015,0.183633122792317
NAM,NAM_khomas_0,2016,0.183633122792317
NAM,NAM_khomas_0,2017,0.183633122792317
NAM,NAM_khomas_0,2018,0.183633122792317
NAM,NAM_khomas_0,2019,0.183633122792317
NAM,NAM_khomas_0,2020,0.183633122792317
NAM,NAM_khomas_0,2021,0.183633122792317
NAM,NAM_khomas_0,2022,0.183633122792317
NAM,NAM_khomas_0,2023,0.183633122792317
NAM,NAM_khomas_0,2024,0.183633122792317
NAM,NAM_khomas_0,2025,0.183633122792317
NAM,NAM_khomas_0,2026,0.183633122792317
NAM,NAM_khomas_0,2027,0.183633122792317
NAM,NAM_khomas_0,2028,0.183633122792317
NAM,NAM_khomas_0,2029,0.183633122792317
NAM,NAM_khomas_0,2030,0.183633122792317
NAM,NAM_kunene_0,2000,0.040036763200643574
NAM,NAM_kunene_0,2001,0.039695705463292784
NAM,NAM_kunene_0,2002,0.039354647725941994
NAM,NAM_kunene_0,2003,0.0390135899885912
NAM,NAM_kunene_0,2004,0.03867253225124041
NAM,NAM_kunene_0,2005,0.038331474513889616
NAM,NAM_kunene_0,2006,0.03799041677653883
NAM,NAM_kunene_0,2007,0.037649359039188035
NAM,NAM_kunene_0,2008,0.03756777455249574
NAM,NAM_kunene_0,2009,0.03748619006580345
NAM,NAM_kunene_0,2010,0.037404605579111155
NAM,NAM_kunene_0,2011,0.03732302109241886
NAM,NAM_kunene_0,2012,0.03724143660572658
NAM,NAM_kunene_0,2013,0.03715985211903428
NAM,NAM_kunene_0,2014,0.03715985211903428
NAM,NAM_kunene_0,2015,0.03715985211903428
NAM,NAM_kunene_0,2016,0.03715985211903428
NAM,NAM_kunene_0,2017,0.03715985211903428
NAM,NAM_kunene_0,2018,0.03715985211903428
NAM,NAM_kunene_0,2019,0.03715985211903428
NAM,NAM_kunene_0,2020,0.03715985211903428
NAM,NAM_kunene_0,2021,0.03715985211903428
NAM,NAM_kunene_0,2022,0.03715985211903428
NAM,NAM_kunene_0,2023,0.03715985211903428
NAM,NAM_kunene_0,2024,0.03715985211903428
NAM,NAM_kunene_0,2025,0.03715985211903428
NAM,NAM_kunene_0,2026,0.03715985211903428
NAM,NAM_kunene_0,2027,0.03715985211903428
NAM,NAM_kunene_0,2028,0.03715985211903428
NAM,NAM_kunene_0,2029,0.03715985211903428
NAM,NAM_kunene_0,2030,0.03715985211903428
NAM,NAM_ohangwena_0,2000,0.13833243985824906
NAM,NAM_ohangwena_0,2001,0.1348688587331655
NAM,NAM_ohangwena_0,2002,0.131405277608082
NAM,NAM_ohangwena_0,2003,0.12794169648299844
NAM,NAM_ohangwena_0,2004,0.12447811535791492
NAM,NAM_ohangwena_0,2005,0.12101453423283137
NAM,NAM_ohangwena_0,2006,0.11755095310774784
NAM,NAM_ohangwena_0,2007,0.11408737198266429
NAM,NAM_ohangwena_0,2008,0.11586523549483146
NAM,NAM_ohangwena_0,2009,0.11764309900699864
NAM,NAM_ohangwena_0,2010,0.11942096251916581
NAM,NAM_ohangwena_0,2011,0.12119882603133296
NAM,NAM_ohangwena_0,2012,0.12297668954350018
NAM,NAM_ohangwena_0,2013,0.12475455305566734
NAM,NAM_ohangwena_0,2014,0.12475455305566734
NAM,NAM_ohangwena_0,2015,0.12475455305566734
NAM,NAM_ohangwena_0,2016,0.12475455305566734
NAM,NAM_ohangwena_0,2017,0.12475455305566734
NAM,NAM_ohangwena_0,2018,0.12475455305566734
NAM,NAM_ohangwena_0,2019,0.12475455305566734
NAM,NAM_ohangwena_0,2020,0.12475455305566734
NAM,NAM_ohangwena_0,2021,0.12475455305566734
NAM,NAM_ohangwena_0,2022,0.12475455305566734
NAM,NAM_ohangwena_0,2023,0.12475455305566734
NAM,NAM_ohangwena_0,2024,0.12475455305566734
NAM,NAM_ohangwena_0,2025,0.12475455305566734
NAM,NAM_ohangwena_0,2026,0.12475455305566734
NAM,NAM_ohangwena_0,2027,0.12475455305566734
NAM,NAM_ohangwena_0,2028,0.12475455305566734
NAM,NAM_ohangwena_0,2029,0.12475455305566734
NAM,NAM_ohangwena_0,2030,0.12475455305566734
NAM,NAM_omaheke_0,2000,0.03455617334941303
NAM,NAM_omaheke_0,2001,0.03627709611162359
NAM,NAM_omaheke_0,2002,0.037998018873834145
NAM,NAM_omaheke_0,2003,0.039718941636044704
NAM,NAM_omaheke_0,2004,0.041439864398255276
NAM,NAM_omaheke_0,2005,0.04316078716046583
NAM,NAM_omaheke_0,2006,0.04488170992267639
NAM,NAM_omaheke_0,2007,0.046602632684886944
NAM,NAM_omaheke_0,2008,0.0440282777949774
NAM,NAM_omaheke_0,2009,0.04145392290506785
NAM,NAM_omaheke_0,2010,0.03887956801515831
NAM,NAM_omaheke_0,2011,0.03630521312524876
NAM,NAM_omaheke_0,2012,0.03373085823533922
NAM,NAM_omaheke_0,2013,0.031156503345429673
NAM,NAM_omaheke_0,2014,0.031156503345429673
NAM,NAM_omaheke_0,2015,0.031156503345429673
NAM,NAM_omaheke_0,2016,0.031156503345429673
NAM,NAM_omaheke_0,2017,0.031156503345429673
NAM,NAM_omaheke_0,2018,0.031156503345429673
NAM,NAM_omaheke_0,2019,0.031156503345429673
NAM,NAM_omaheke_0,2020,0.031156503345429673
NAM,NAM_omaheke_0,2021,0.031156503345429673
NAM,NAM_omaheke_0,2022,0.031156503345429673
NAM,NAM_omaheke_0,2023,0.031156503345429673
NAM,NAM_omaheke_0,2024,0.031156503345429673
NAM,NAM_omaheke_0,2025,0.031156503345429673
NAM,NAM_omaheke_0,2026,0.031156503345429673
NAM,NAM_omaheke_0,2027,0.031156503345429673
NAM,NAM_omaheke_0,2028,0.031156503345429673
NAM,NAM_omaheke_0,2029,0.031156503345429673
NAM,NAM_omaheke_0,2030,0.031156503345429673
NAM,NAM_omusati_0,2000,0.09587843934480585
NAM,NAM_omusati_0,2001,0.09509362434353962
NAM,NAM_omusati_0,2002,0.09430880934227337
NAM,NAM_omusati_0,2003,0.09352399434100714
NAM,NAM_omusati_0,2004,0.09273917933974091
NAM,NAM_omusati_0,2005,0.09195436433847466
NAM,NAM_omusati_0,2006,0.09116954933720843
NAM,NAM_omusati_0,2007,0.09038473433594219
NAM,NAM_omusati_0,2008,0.09114080092305064
NAM,NAM_omusati_0,2009,0.09189686751015912
NAM,NAM_omusati_0,2010,0.09265293409726758
NAM,NAM_omusati_0,2011,0.09340900068437602
NAM,NAM_omusati_0,2012,0.09416506727148452
NAM,NAM_omusati_0,2013,0.09492113385859297
NAM,NAM_omusati_0,2014,0.09492113385859297
NAM,NAM_omusati_0,2015,0.09492113385859297
NAM,NAM_omusati_0,2016,0.09492113385859297
NAM,NAM_omusati_0,2017,0.09492113385859297
NAM,NAM_omusati_0,2018,0.09492113385859297
NAM,NAM_omusati_0,2019,0.09492113385859297
NAM,NAM_omusati_0,2020,0.09492113385859297
