iso,admin1,year,prop
MWI,MWI_chiradzulu_0,2008,0.019993246608717596
MWI,MWI_chiradzulu_0,2009,0.019993246608717596
MWI,MWI_chiradzulu_0,2010,0.019993246608717596
MWI,MWI_chiradzulu_0,2011,0.019993246608717596
MWI,MWI_chiradzulu_0,2012,0.019993246608717596
MWI,MWI_chiradzulu_0,2013,0.019993246608717596
MWI,MWI_chiradzulu_0,2014,0.019993246608717596
MWI,MWI_chiradzulu_0,2015,0.019993246608717596
MWI,MWI_chiradzulu_0,2016,0.019993246608717596
MWI,MWI_chiradzulu_0,2017,0.019993246608717596
MWI,MWI_chiradzulu_0,2018,0.019993246608717596
MWI,MWI_chiradzulu_0,2019,0.019993246608717596
MWI,MWI_chiradzulu_0,2020,0.019993246608717596
MWI,MWI_chiradzulu_0,2021,0.019993246608717596
MWI,MWI_chiradzulu_0,2022,0.019993246608717596
MWI,MWI_chiradzulu_0,2023,0.019993246608717596
MWI,MWI_chiradzulu_0,2024,0.019993246608717596
MWI,MWI_chiradzulu_0,2025,0.019993246608717596
MWI,MWI_chiradzulu_0,2026,0.019993246608717596
MWI,MWI_chiradzulu_0,2027,0.019993246608717596
MWI,MWI_chiradzulu_0,2028,0.019993246608717596
MWI,MWI_chiradzulu_0,2029,0.019993246608717596
MWI,MWI_chiradzulu_0,2030,0.019993246608717596
MWI,MWI_chitipa_0,2000,0.010348182350636705
MWI,MWI_chitipa_0,2001,0.010348182350636705
MWI,MWI_chitipa_0,2002,0.010348182350636705
MWI,MWI_chitipa_0,2003,0.010348182350636705
MWI,MWI_chitipa_0,2004,0.010348182350636705
MWI,MWI_chitipa_0,2005,0.010348182350636705
MWI,MWI_chitipa_0,2006,0.010348182350636705
MWI,MWI_chitipa_0,2007,0.010348182350636705
MWI,MWI_chitipa_0,2008,0.010348182350636705
MWI,MWI_chitipa_0,2009,0.010348182350636705
MWI,MWI_chitipa_0,2010,0.010348182350636705
MWI,MWI_chitipa_0,2011,0.010348182350636705
MWI,MWI_chitipa_0,2012,0.010348182350636705
MWI,MWI_chitipa_0,2013,0.010348182350636705
MWI,MWI_chitipa_0,2014,0.010348182350636705
MWI,MWI_chitipa_0,2015,0.010348182350636705
MWI,MWI_chitipa_0,2016,0.010348182350636705
MWI,MWI_chitipa_0,2017,0.010348182350636705
MWI,MWI_chitipa_0,2018,0.010348182350636705
MWI,MWI_chitipa_0,2019,0.010348182350636705
MWI,MWI_chitipa_0,2020,0.010348182350636705
MWI,MWI_chitipa_0,2021,0.010348182350636705
MWI,MWI_chitipa_0,2022,0.010348182350636705
MWI,MWI_chitipa_0,2023,0.010348182350636705
MWI,MWI_chitipa_0,2024,0.010348182350636705
MWI,MWI_chitipa_0,2025,0.010348182350636705
MWI,MWI_chitipa_0,2026,0.010348182350636705
MWI,MWI_chitipa_0,2027,0.010348182350636705
MWI,MWI_chitipa_0,2028,0.010348182350636705
MWI,MWI_chitipa_0,2029,0.010348182350636705
MWI,MWI_chitipa_0,2030,0.010348182350636705
MWI,MWI_dedza_0,2000,0.04076796753413127
MWI,MWI_dedza_0,2001,0.04076796753413127
MWI,MWI_dedza_0,2002,0.04076796753413127
MWI,MWI_dedza_0,2003,0.04076796753413127
MWI,MWI_dedza_0,2004,0.04076796753413127
MWI,MWI_dedza_0,2005,0.04076796753413127
MWI,MWI_dedza_0,2006,0.04076796753413127
MWI,MWI_dedza_0,2007,0.04076796753413127
MWI,MWI_dedza_0,2008,0.04076796753413127
MWI,MWI_dedza_0,2009,0.04076796753413127
MWI,MWI_dedza_0,2010,0.04076796753413127
MWI,MWI_dedza_0,2011,0.04076796753413127
MWI,MWI_dedza_0,2012,0.04076796753413127
MWI,MWI_dedza_0,2013,0.04076796753413127
MWI,MWI_dedza_0,2014,0.04076796753413127
MWI,MWI_dedza_0,2015,0.04076796753413127
MWI,MWI_dedza_0,2016,0.04076796753413127
MWI,MWI_dedza_0,2017,0.04076796753413127
MWI,MWI_dedza_0,2018,0.04076796753413127
MWI,MWI_dedza_0,2019,0.04076796753413127
MWI,MWI_dedza_0,2020,0.04076796753413127
MWI,MWI_dedza_0,2021,0.04076796753413127
MWI,MWI_dedza_0,2022,0.04076796753413127
MWI,MWI_dedza_0,2023,0.04076796753413127
MWI,MWI_dedza_0,2024,0.04076796753413127
MWI,MWI_dedza_0,2025,0.04076796753413127
MWI,MWI_dedza_0,2026,0.04076796753413127
MWI,MWI_dedza_0,2027,0.04076796753413127
MWI,MWI_dedza_0,2028,0.04076796753413127
MWI,MWI_dedza_0,2029,0.04076796753413127
MWI,MWI_dedza_0,2030,0.04076796753413127
MWI,MWI_dowa_0,2000,0.042851007819541084
MWI,MWI_dowa_0,2001,0.042851007819541084
MWI,MWI_dowa_0,2002,0.042851007819541084
MWI,MWI_dowa_0,2003,0.042851007819541084
MWI,MWI_dowa_0,2004,0.042851007819541084
MWI,MWI_dowa_0,2005,0.042851007819541084
MWI,MWI_dowa_0,2006,0.042851007819541084
MWI,MWI_dowa_0,2007,0.042851007819541084
MWI,MWI_dowa_0,2008,0.042851007819541084
MWI,MWI_dowa_0,2009,0.042851007819541084
MWI,MWI_dowa_0,2010,0.042851007819541084
MWI,MWI_dowa_0,2011,0.042851007819541084
MWI,MWI_dowa_0,2012,0.042851007819541084
MWI,MWI_dowa_0,2013,0.042851007819541084
MWI,MWI_dowa_0,2014,0.042851007819541084
MWI,MWI_dowa_0,2015,0.042851007819541084
MWI,MWI_dowa_0,2016,0.042851007819541084
MWI,MWI_dowa_0,2017,0.042851007819541084
MWI,MWI_dowa_0,2018,0.042851007819541084
MWI,MWI_dowa_0,2019,0.042851007819541084
MWI,MWI_dowa_0,2020,0.042851007819541084
MWI,MWI_dowa_0,2021,0.042851007819541084
MWI,MWI_dowa_0,2022,0.042851007819541084
MWI,MWI_dowa_0,2023,0.042851007819541084
MWI,MWI_dowa_0,2024,0.042851007819541084
MWI,MWI_dowa_0,2025,0.042851007819541084
MWI,MWI_dowa_0,2026,0.042851007819541084
MWI,MWI_dowa_0,2027,0.042851007819541084
MWI,MWI_dowa_0,2028,0.042851007819541084
MWI,MWI_dowa_0,2029,0.042851007819541084
MWI,MWI_dowa_0,2030,0.042851007819541084
MWI,MWI_karonga_0,2000,0.021085075344465083
MWI,MWI_karonga_0,2001,0.021085075344465083
MWI,MWI_karonga_0,2002,0.021085075344465083
MWI,MWI_karonga_0,2003,0.021085075344465083
MWI,MWI_karonga_0,2004,0.021085075344465083
MWI,MWI_karonga_0,2005,0.021085075344465083
MWI,MWI_karonga_0,2006,0.021085075344465083
MWI,MWI_karonga_0,2007,0.021085075344465083
MWI,MWI_karonga_0,2008,0.021085075344465083
MWI,MWI_karonga_0,2009,0.021085075344465083
MWI,MWI_karonga_0,2010,0.021085075344465083
MWI,MWI_karonga_0,2011,0.021085075344465083
MWI,MWI_karonga_0,2012,0.021085075344465083
MWI,MWI_karonga_0,2013,0.021085075344465083
MWI,MWI_karonga_0,2014,0.021085075344465083
MWI,MWI_karonga_0,2015,0.021085075344465083
MWI,MWI_karonga_0,2016,0.021085075344465083
MWI,MWI_karonga_0,2017,0.021085075344465083
MWI,MWI_karonga_0,2018,0.021085075344465083
MWI,MWI_karonga_0,2019,0.021085075344465083
MWI,MWI_karonga_0,2020,0.021085075344465083
MWI,MWI_karonga_0,2021,0.021085075344465083
MWI,MWI_karonga_0,2022,0.021085075344465083
MWI,MWI_karonga_0,2023,0.021085075344465083
MWI,MWI_karonga_0,2024,0.021085075344465083
MWI,MWI_karonga_0,2025,0.021085075344465083
MWI,MWI_karonga_0,2026,0.021085075344465083
MWI,MWI_karonga_0,2027,0.021085075344465083
MWI,MWI_karonga_0,2028,0.021085075344465083
MWI,MWI_karonga_0,2029,0.021085075344465083
MWI,MWI_karonga_0,2030,0.021085075344465083
MWI,MWI_kasungu_0,2000,0.04628540304743635
MWI,MWI_kasungu_0,2001,0.04628540304743635
MWI,MWI_kasungu_0,2002,0.04628540304743635
MWI,MWI_kasungu_0,2003,0.04628540304743635
MWI,MWI_kasungu_0,2004,0.04628540304743635
MWI,MWI_kasungu_0,2005,0.04628540304743635
MWI,MWI_kasungu_0,2006,0.04628540304743635
MWI,MWI_kasungu_0,2007,0.04628540304743635
MWI,MWI_kasungu_0,2008,0.04628540304743635
MWI,MWI_kasungu_0,2009,0.04628540304743635
MWI,MWI_kasungu_0,2010,0.04628540304743635
MWI,MWI_kasungu_0,2011,0.04628540304743635
MWI,MWI_kasungu_0,2012,0.04628540304743635
MWI,MWI_kasungu_0,2013,0.04628540304743635
MWI,MWI_kasungu_0,2014,0.04628540304743635
MWI,MWI_kasungu_0,2015,0.04628540304743635
MWI,MWI_kasungu_0,2016,0.04628540304743635
MWI,MWI_kasungu_0,2017,0.04628540304743635
MWI,MWI_kasungu_0,2018,0.04628540304743635
MWI,MWI_kasungu_0,2019,0.04628540304743635
MWI,MWI_kasungu_0,2020,0.04628540304743635
MWI,MWI_kasungu_0,2021,0.04628540304743635
MWI,MWI_kasungu_0,2022,0.04628540304743635
MWI,MWI_kasungu_0,2023,0.04628540304743635
MWI,MWI_kasungu_0,2024,0.04628540304743635
MWI,MWI_kasungu_0,2025,0.04628540304743635
MWI,MWI_kasungu_0,2026,0.04628540304743635
MWI,MWI_kasungu_0,2027,0.04628540304743635
MWI,MWI_kasungu_0,2028,0.04628540304743635
MWI,MWI_kasungu_0,2029,0.04628540304743635
MWI,MWI_kasungu_0,2030,0.04628540304743635
MWI,MWI_likoma_0,2000,6.003075817188125e-4
MWI,MWI_likoma_0,2001,6.003075817188125e-4
MWI,MWI_likoma_0,2002,6.003075817188125e-4
MWI,MWI_likoma_0,2003,6.003075817188125e-4
MWI,MWI_likoma_0,2004,6.003075817188125e-4
MWI,MWI_likoma_0,2005,6.003075817188125e-4
MWI,MWI_likoma_0,2006,6.003075817188125e-4
MWI,MWI_likoma_0,2007,6.003075817188125e-4
MWI,MWI_likoma_0,2008,6.003075817188125e-4
MWI,MWI_likoma_0,2009,6.003075817188125e-4
MWI,MWI_likoma_0,2010,6.003075817188125e-4
MWI,MWI_likoma_0,2011,6.003075817188125e-4
MWI,MWI_likoma_0,2012,6.003075817188125e-4
MWI,MWI_likoma_0,2013,6.003075817188125e-4
MWI,MWI_likoma_0,2014,6.003075817188125e-4
MWI,MWI_likoma_0,2015,6.003075817188125e-4
MWI,MWI_likoma_0,2016,6.003075817188125e-4
MWI,MWI_likoma_0,2017,6.003075817188125e-4
MWI,MWI_likoma_0,2018,6.003075817188125e-4
MWI,MWI_likoma_0,2019,6.003075817188125e-4
MWI,MWI_likoma_0,2020,6.003075817188125e-4
MWI,MWI_likoma_0,2021,6.003075817188125e-4
MWI,MWI_likoma_0,2022,6.003075817188125e-4
MWI,MWI_likoma_0,2023,6.003075817188125e-4
MWI,MWI_likoma_0,2024,6.003075817188125e-4
MWI,MWI_likoma_0,2025,6.003075817188125e-4
MWI,MWI_likoma_0,2026,6.003075817188125e-4
MWI,MWI_likoma_0,2027,6.003075817188125e-4
MWI,MWI_likoma_0,2028,6.003075817188125e-4
MWI,MWI_likoma_0,2029,6.003075817188125e-4
MWI,MWI_likoma_0,2030,6.003075817188125e-4
MWI,MWI_lilongwe_0,2000,0.13964190654653377
MWI,MWI_lilongwe_0,2001,0.13964190654653377
MWI,MWI_lilongwe_0,2002,0.13964190654653377
MWI,MWI_lilongwe_0,2003,0.13964190654653377
MWI,MWI_lilongwe_0,2004,0.13964190654653377
MWI,MWI_lilongwe_0,2005,0.13964190654653377
MWI,MWI_lilongwe_0,2006,0.13964190654653377
MWI,MWI_lilongwe_0,2007,0.13964190654653377
MWI,MWI_lilongwe_0,2008,0.13964190654653377
MWI,MWI_lilongwe_0,2009,0.13964190654653377
MWI,MWI_lilongwe_0,2010,0.13964190654653377
MWI,MWI_lilongwe_0,2011,0.13964190654653377
MWI,MWI_lilongwe_0,2012,0.13964190654653377
MWI,MWI_lilongwe_0,2013,0.13964190654653377
MWI,MWI_lilongwe_0,2014,0.13964190654653377
MWI,MWI_lilongwe_0,2015,0.13964190654653377
MWI,MWI_lilongwe_0,2016,0.13964190654653377
MWI,MWI_lilongwe_0,2017,0.13964190654653377
MWI,MWI_lilongwe_0,2018,0.13964190654653377
MWI,MWI_lilongwe_0,2019,0.13964190654653377
MWI,MWI_lilongwe_0,2020,0.13964190654653377
MWI,MWI_lilongwe_0,2021,0.13964190654653377
MWI,MWI_lilongwe_0,2022,0.13964190654653377
MWI,MWI_lilongwe_0,2023,0.13964190654653377
MWI,MWI_lilongwe_0,2024,0.13964190654653377
MWI,MWI_lilongwe_0,2025,0.13964190654653377
MWI,MWI_lilongwe_0,2026,0.13964190654653377
MWI,MWI_lilongwe_0,2027,0.13964190654653377
MWI,MWI_lilongwe_0,2028,0.13964190654653377
MWI,MWI_lilongwe_0,2029,0.13964190654653377
MWI,MWI_lilongwe_0,2030,0.13964190654653377
MWI,MWI_machinga_0,2000,0.04868927516592278
MWI,MWI_machinga_0,2001,0.04868927516592278
MWI,MWI_machinga_0,2002,0.04868927516592278
MWI,MWI_machinga_0,2003,0.04868927516592278
MWI,MWI_machinga_0,2004,0.04868927516592278
MWI,MWI_machinga_0,2005,0.04868927516592278
MWI,MWI_machinga_0,2006,0.04868927516592278
MWI,MWI_machinga_0,2007,0.04868927516592278
MWI,MWI_machinga_0,2008,0.04868927516592278
MWI,MWI_machinga_0,2009,0.04868927516592278
MWI,MWI_machinga_0,2010,0.04868927516592278
MWI,MWI_machinga_0,2011,0.04868927516592278
MWI,MWI_machinga_0,2012,0.04868927516592278
MWI,MWI_machinga_0,2013,0.04868927516592278
MWI,MWI_machinga_0,2014,0.04868927516592278
MWI,MWI_machinga_0,2015,0.04868927516592278
MWI,MWI_machinga_0,2016,0.04868927516592278
MWI,MWI_machinga_0,2017,0.04868927516592278
MWI,MWI_machinga_0,2018,0.04868927516592278
MWI,MWI_machinga_0,2019,0.04868927516592278
MWI,MWI_machinga_0,2020,0.04868927516592278
MWI,MWI_machinga_0,2021,0.04868927516592278
MWI,MWI_machinga_0,2022,0.04868927516592278
MWI,MWI_machinga_0,2023,0.04868927516592278
MWI,MWI_machinga_0,2024,0.04868927516592278
MWI,MWI_machinga_0,2025,0.04868927516592278
MWI,MWI_machinga_0,2026,0.04868927516592278
MWI,MWI_machinga_0,2027,0.04868927516592278
MWI,MWI_machinga_0,2028,0.04868927516592278
MWI,MWI_machinga_0,2029,0.04868927516592278
MWI,MWI_machinga_0,2030,0.04868927516592278
MWI,MWI_mangochi_0,2000,0.07692173483825124
MWI,MWI_mangochi_0,2001,0.07692173483825124
MWI,MWI_mangochi_0,2002,0.07692173483825124
MWI,MWI_mangochi_0,2003,0.07692173483825124
MWI,MWI_mangochi_0,2004,0.07692173483825124
MWI,MWI_mangochi_0,2005,0.07692173483825124
MWI,MWI_mangochi_0,2006,0.07692173483825124
MWI,MWI_mangochi_0,2007,0.07692173483825124
MWI,MWI_mangochi_0,2008,0.07692173483825124
MWI,MWI_mangochi_0,2009,0.07692173483825124
MWI,MWI_mangochi_0,2010,0.07692173483825124
MWI,MWI_mangochi_0,2011,0.07692173483825124
MWI,MWI_mangochi_0,2012,0.07692173483825124
MWI,MWI_mangochi_0,2013,0.07692173483825124
MWI,MWI_mangochi_0,2014,0.07692173483825124
MWI,MWI_mangochi_0,2015,0.07692173483825124
MWI,MWI_mangochi_0,2016,0.07692173483825124
MWI,MWI_mangochi_0,2017,0.07692173483825124
MWI,MWI_mangochi_0,2018,0.07692173483825124
MWI,MWI_mangochi_0,2019,0.07692173483825124
MWI,MWI_mangochi_0,2020,0.07692173483825124
MWI,MWI_mangochi_0,2021,0.07692173483825124
MWI,MWI_mangochi_0,2022,0.07692173483825124
MWI,MWI_mangochi_0,2023,0.07692173483825124
MWI,MWI_mangochi_0,2024,0.07692173483825124
MWI,MWI_mangochi_0,2025,0.07692173483825124
MWI,MWI_mangochi_0,2026,0.07692173483825124
MWI,MWI_mangochi_0,2027,0.07692173483825124
MWI,MWI_mangochi_0,2028,0.07692173483825124
MWI,MWI_mangochi_0,2029,0.07692173483825124
MWI,MWI_mangochi_0,2030,0.07692173483825124
MWI,MWI_mchinji_0,2000,0.033913707522678666
MWI,MWI_mchinji_0,2001,0.033913707522678666
MWI,MWI_mchinji_0,2002,0.033913707522678666
MWI,MWI_mchinji_0,2003,0.033913707522678666
MWI,MWI_mchinji_0,2004,0.033913707522678666
MWI,MWI_mchinji_0,2005,0.033913707522678666
MWI,MWI_mchinji_0,2006,0.033913707522678666
MWI,MWI_mchinji_0,2007,0.033913707522678666
MWI,MWI_mchinji_0,2008,0.033913707522678666
MWI,MWI_mchinji_0,2009,0.033913707522678666
MWI,MWI_mchinji_0,2010,0.033913707522678666
MWI,MWI_mchinji_0,2011,0.033913707522678666
MWI,MWI_mchinji_0,2012,0.033913707522678666
MWI,MWI_mchinji_0,2013,0.033913707522678666
MWI,MWI_mchinji_0,2014,0.033913707522678666
MWI,MWI_mchinji_0,2015,0.033913707522678666
MWI,MWI_mchinji_0,2016,0.033913707522678666
MWI,MWI_mchinji_0,2017,0.033913707522678666
MWI,MWI_mchinji_0,2018,0.033913707522678666
MWI,MWI_mchinji_0,2019,0.033913707522678666
MWI,MWI_mchinji_0,2020,0.033913707522678666
MWI,MWI_mchinji_0,2021,0.033913707522678666
MWI,MWI_mchinji_0,2022,0.033913707522678666
MWI,MWI_mchinji_0,2023,0.033913707522678666
MWI,MWI_mchinji_0,2024,0.033913707522678666
MWI,MWI_mchinji_0,2025,0.033913707522678666
MWI,MWI_mchinji_0,2026,0.033913707522678666
MWI,MWI_mchinji_0,2027,0.033913707522678666
MWI,MWI_mchinji_0,2028,0.033913707522678666
MWI,MWI_mchinji_0,2029,0.033913707522678666
MWI,MWI_mchinji_0,2030,0.033913707522678666
MWI,MWI_mulanje_0,2000,0.03997492460294118
MWI,MWI_mulanje_0,2001,0.03997492460294118
MWI,MWI_mulanje_0,2002,0.03997492460294118
MWI,MWI_mulanje_0,2003,0.03997492460294118
MWI,MWI_mulanje_0,2004,0.03997492460294118
MWI,MWI_mulanje_0,2005,0.03997492460294118
MWI,MWI_mulanje_0,2006,0.03997492460294118
MWI,MWI_mulanje_0,2007,0.03997492460294118
MWI,MWI_mulanje_0,2008,0.03997492460294118
MWI,MWI_mulanje_0,2009,0.03997492460294118
MWI,MWI_mulanje_0,2010,0.03997492460294118
MWI,MWI_mulanje_0,2011,0.03997492460294118
MWI,MWI_mulanje_0,2012,0.03997492460294118
MWI,MWI_mulanje_0,2013,0.03997492460294118
MWI,MWI_mulanje_0,2014,0.03997492460294118
MWI,MWI_mulanje_0,2015,0.03997492460294118
MWI,MWI_mulanje_0,2016,0.03997492460294118
MWI,MWI_mulanje_0,2017,0.03997492460294118
MWI,MWI_mulanje_0,2018,0.03997492460294118
MWI,MWI_mulanje_0,2019,0.03997492460294118
MWI,MWI_mulanje_0,2020,0.03997492460294118
MWI,MWI_mulanje_0,2021,0.03997492460294118
MWI,MWI_mulanje_0,2022,0.03997492460294118
MWI,MWI_mulanje_0,2023,0.03997492460294118
MWI,MWI_mulanje_0,2024,0.03997492460294118
MWI,MWI_mulanje_0,2025,0.03997492460294118
MWI,MWI_mulanje_0,2026,0.03997492460294118
MWI,MWI_mulanje_0,2027,0.03997492460294118
MWI,MWI_mulanje_0,2028,0.03997492460294118
MWI,MWI_mulanje_0,2029,0.03997492460294118
MWI,MWI_mulanje_0,2030,0.03997492460294118
MWI,MWI_mwanza_0,2000,0.00831066898002465
MWI,MWI_mwanza_0,2001,0.00831066898002465
MWI,MWI_mwanza_0,2002,0.00831066898002465
MWI,MWI_mwanza_0,2003,0.00831066898002465
MWI,MWI_mwanza_0,2004,0.00831066898002465
MWI,MWI_mwanza_0,2005,0.00831066898002465
MWI,MWI_mwanza_0,2006,0.00831066898002465
MWI,MWI_mwanza_0,2007,0.00831066898002465
MWI,MWI_mwanza_0,2008,0.00831066898002465
MWI,MWI_mwanza_0,2009,0.00831066898002465
MWI,MWI_mwanza_0,2010,0.00831066898002465
MWI,MWI_mwanza_0,2011,0.00831066898002465
MWI,MWI_mwanza_0,2012,0.00831066898002465
MWI,MWI_mwanza_0,2013,0.00831066898002465
MWI,MWI_mwanza_0,2014,0.00831066898002465
MWI,MWI_mwanza_0,2015,0.00831066898002465
MWI,MWI_mwanza_0,2016,0.00831066898002465
MWI,MWI_mwanza_0,2017,0.00831066898002465
MWI,MWI_mwanza_0,2018,0.00831066898002465
MWI,MWI_mwanza_0,2019,0.00831066898002465
MWI,MWI_mwanza_0,2020,0.00831066898002465
MWI,MWI_mwanza_0,2021,0.00831066898002465
MWI,MWI_mwanza_0,2022,0.00831066898002465
MWI,MWI_mwanza_0,2023,0.00831066898002465
MWI,MWI_mwanza_0,2024,0.00831066898002465
MWI,MWI_mwanza_0,2025,0.00831066898002465
MWI,MWI_mwanza_0,2026,0.00831066898002465
MWI,MWI_mwanza_0,2027,0.00831066898002465
MWI,MWI_mwanza_0,2028,0.00831066898002465
MWI,MWI_mwanza_0,2029,0.00831066898002465
MWI,MWI_mwanza_0,2030,0.00831066898002465
MWI,MWI_mzimba_0,2000,0.059877939325273535
MWI,MWI_mzimba_0,2001,0.059877939325273535
MWI,MWI_mzimba_0,2002,0.059877939325273535
MWI,MWI_mzimba_0,2003,0.059877939325273535
MWI,MWI_mzimba_0,2004,0.059877939325273535
MWI,MWI_mzimba_0,2005,0.059877939325273535
MWI,MWI_mzimba_0,2006,0.059877939325273535
MWI,MWI_mzimba_0,2007,0.059877939325273535
MWI,MWI_mzimba_0,2008,0.059877939325273535
MWI,MWI_mzimba_0,2009,0.059877939325273535
MWI,MWI_mzimba_0,2010,0.059877939325273535
MWI,MWI_mzimba_0,2011,0.059877939325273535
MWI,MWI_mzimba_0,2012,0.059877939325273535
MWI,MWI_mzimba_0,2013,0.059877939325273535
MWI,MWI_mzimba_0,2014,0.059877939325273535
MWI,MWI_mzimba_0,2015,0.059877939325273535
MWI,MWI_mzimba_0,2016,0.059877939325273535
MWI,MWI_mzimba_0,2017,0.059877939325273535
MWI,MWI_mzimba_0,2018,0.059877939325273535
MWI,MWI_mzimba_0,2019,0.059877939325273535
MWI,MWI_mzimba_0,2020,0.059877939325273535
MWI,MWI_mzimba_0,2021,0.059877939325273535
MWI,MWI_mzimba_0,2022,0.059877939325273535
MWI,MWI_mzimba_0,2023,0.059877939325273535
MWI,MWI_mzimba_0,2024,0.059877939325273535
MWI,MWI_mzimba_0,2025,0.059877939325273535
MWI,MWI_mzimba_0,2026,0.059877939325273535
MWI,MWI_mzimba_0,2027,0.059877939325273535
MWI,MWI_mzimba_0,2028,0.059877939325273535
MWI,MWI_mzimba_0,2029,0.059877939325273535
MWI,MWI_mzimba_0,2030,0.059877939325273535
MWI,MWI_neno_0,2000,0.010350970580406037
MWI,MWI_neno_0,2001,0.010350970580406037
MWI,MWI_neno_0,2002,0.010350970580406037
MWI,MWI_neno_0,2003,0.010350970580406037
MWI,MWI_neno_0,2004,0.010350970580406037
MWI,MWI_neno_0,2005,0.010350970580406037
MWI,MWI_neno_0,2006,0.010350970580406037
MWI,MWI_neno_0,2007,0.010350970580406037
MWI,MWI_neno_0,2008,0.010350970580406037
MWI,MWI_neno_0,2009,0.010350970580406037
MWI,MWI_neno_0,2010,0.010350970580406037
MWI,MWI_neno_0,2011,0.010350970580406037
MWI,MWI_neno_0,2012,0.010350970580406037
MWI,MWI_neno_0,2013,0.010350970580406037
MWI,MWI_neno_0,2014,0.010350970580406037
MWI,MWI_neno_0,2015,0.010350970580406037
MWI,MWI_neno_0,2016,0.010350970580406037
MWI,MWI_neno_0,2017,0.010350970580406037
MWI,MWI_neno_0,2018,0.010350970580406037
MWI,MWI_neno_0,2019,0.010350970580406037
MWI,MWI_neno_0,2020,0.010350970580406037
MWI,MWI_neno_0,2021,0.010350970580406037
MWI,MWI_neno_0,2022,0.010350970580406037
MWI,MWI_neno_0,2023,0.010350970580406037
MWI,MWI_neno_0,2024,0.010350970580406037
MWI,MWI_neno_0,2025,0.010350970580406037
MWI,MWI_neno_0,2026,0.010350970580406037
MWI,MWI_neno_0,2027,0.010350970580406037
MWI,MWI_neno_0,2028,0.010350970580406037
MWI,MWI_neno_0,2029,0.010350970580406037
MWI,MWI_neno_0,2030,0.010350970580406037
MWI,MWI_nkhata bay_0,2000,0.012924258657392688
MWI,MWI_nkhata bay_0,2001,0.012924258657392688
MWI,MWI_nkhata bay_0,2002,0.012924258657392688
MWI,MWI_nkhata bay_0,2003,0.012924258657392688
MWI,MWI_nkhata bay_0,2004,0.012924258657392688
MWI,MWI_nkhata bay_0,2005,0.012924258657392688
MWI,MWI_nkhata bay_0,2006,0.012924258657392688
MWI,MWI_nkhata bay_0,2007,0.012924258657392688
MWI,MWI_nkhata bay_0,2008,0.012924258657392688
MWI,MWI_nkhata bay_0,2009,0.012924258657392688
MWI,MWI_nkhata bay_0,2010,0.012924258657392688
MWI,MWI_nkhata bay_0,2011,0.012924258657392688
MWI,MWI_nkhata bay_0,2012,0.012924258657392688
MWI,MWI_nkhata bay_0,2013,0.012924258657392688
MWI,MWI_nkhata bay_0,2014,0.012924258657392688
MWI,MWI_nkhata bay_0,2015,0.012924258657392688
MWI,MWI_nkhata bay_0,2016,0.012924258657392688
MWI,MWI_nkhata bay_0,2017,0.012924258657392688
MWI,MWI_nkhata bay_0,2018,0.012924258657392688
MWI,MWI_nkhata bay_0,2019,0.012924258657392688
MWI,MWI_nkhata bay_0,2020,0.012924258657392688
MWI,MWI_nkhata bay_0,2021,0.012924258657392688
MWI,MWI_nkhata bay_0,2022,0.012924258657392688
MWI,MWI_nkhata bay_0,2023,0.012924258657392688
MWI,MWI_nkhata bay_0,2024,0.012924258657392688
MWI,MWI_nkhata bay_0,2025,0.012924258657392688
MWI,MWI_nkhata bay_0,2026,0.012924258657392688
MWI,MWI_nkhata bay_0,2027,0.012924258657392688
MWI,MWI_nkhata bay_0,2028,0.012924258657392688
MWI,MWI_nkhata bay_0,2029,0.012924258657392688
MWI,MWI_nkhata bay_0,2030,0.012924258657392688
MWI,MWI_nkhotakota_0,2000,0.024520545239488725
MWI,MWI_nkhotakota_0,2001,0.024520545239488725
MWI,MWI_nkhotakota_0,2002,0.024520545239488725
MWI,MWI_nkhotakota_0,2003,0.024520545239488725
MWI,MWI_nkhotakota_0,2004,0.024520545239488725
MWI,MWI_nkhotakota_0,2005,0.024520545239488725
MWI,MWI_nkhotakota_0,2006,0.024520545239488725
MWI,MWI_nkhotakota_0,2007,0.024520545239488725
MWI,MWI_nkhotakota_0,2008,0.024520545239488725
MWI,MWI_nkhotakota_0,2009,0.024520545239488725
MWI,MWI_nkhotakota_0,2010,0.024520545239488725
MWI,MWI_nkhotakota_0,2011,0.024520545239488725
MWI,MWI_nkhotakota_0,2012,0.024520545239488725
MWI,MWI_nkhotakota_0,2013,0.024520545239488725
MWI,MWI_nkhotakota_0,2014,0.024520545239488725
MWI,MWI_nkhotakota_0,2015,0.024520545239488725
MWI,MWI_nkhotakota_0,2016,0.024520545239488725
MWI,MWI_nkhotakota_0,2017,0.024520545239488725
MWI,MWI_nkhotakota_0,2018,0.024520545239488725
MWI,MWI_nkhotakota_0,2019,0.024520545239488725
MWI,MWI_nkhotakota_0,2020,0.024520545239488725
MWI,MWI_nkhotakota_0,2021,0.024520545239488725
